Date,AAPL,MSFT,GOOGL,META,GOOG,NVDA,SPY,QQQ
2017-10-23,36.885101318359375,73.51919555664062,49.277000427246094,171.27000427246094,48.42250061035156,48.61198806762695,233.05780029296875,142.21945190429688
2017-10-24,37.10475540161133,73.54715728759766,49.42449951171875,171.8000030517578,48.527000427246094,49.121299743652344,233.46730041503906,142.46011352539062
2017-10-25,36.94178771972656,73.33262634277344,49.573001861572266,170.60000610351562,48.666500091552734,47.880165100097656,232.3115997314453,141.9210205078125
2017-10-26,37.177974700927734,73.45388793945312,49.57099914550781,170.6300048828125,48.62799835205078,48.382049560546875,232.6118621826172,141.46861267089844
2017-10-27,38.51005935668945,78.16365814208984,51.68349838256836,177.8800048828125,50.9635009765625,49.90751647949219,234.51376342773438,145.5886688232422
2017-10-30,39.376861572265625,78.2382583618164,51.65650177001953,179.8699951171875,50.855499267578125,50.39704513549805,233.64019775390625,145.9159393310547
2017-10-31,39.924800872802734,77.57608795166016,51.652000427246094,180.05999755859375,50.832000732421875,51.131343841552734,234.0041961669922,146.4646453857422
2017-11-01,39.417015075683594,77.57608795166016,52.130001068115234,182.66000366210938,51.275001525878906,51.227760314941406,234.31356811523438,146.4165496826172
2017-11-02,39.70516586303711,78.38749694824219,52.14849853515625,178.9199981689453,51.27899932861328,50.91624069213867,234.4046173095703,146.13735961914062
2017-11-03,40.74201202392578,78.47142028808594,52.4995002746582,178.9199981689453,51.624000549316406,51.596153259277344,235.18719482421875,147.54283142089844
2017-11-06,41.15534210205078,78.7791976928711,52.13399887084961,180.1699981689453,51.29499816894531,51.828556060791016,235.5511474609375,148.0433349609375
2017-11-07,41.287601470947266,78.59266662597656,52.61949920654297,180.25,51.666500091552734,52.42192459106445,235.38739013671875,148.12997436523438
2017-11-08,41.6253547668457,78.86312103271484,52.91450119018555,179.55999755859375,51.99250030517578,51.71234893798828,235.7877655029297,148.7268524169922
2017-11-09,41.54031753540039,78.42478942871094,52.38600158691406,179.3000030517578,51.5629997253418,50.76295852661133,234.93240356445312,147.94708251953125
2017-11-10,41.40283966064453,78.21961212158203,52.20750045776367,178.4600067138672,51.403499603271484,53.43807601928711,234.8595428466797,147.9374542236328
2017-11-13,41.23692321777344,78.27558898925781,52.060001373291016,178.77000427246094,51.287498474121094,52.57026290893555,235.0780029296875,148.120361328125
2017-11-14,40.61351776123047,78.38749694824219,52.082000732421875,178.07000732421875,51.29999923706055,52.9534797668457,234.53199768066406,147.58131408691406
2017-11-15,40.07781219482422,77.77824401855469,51.820499420166016,177.9499969482422,51.045501708984375,51.915096282958984,233.35812377929688,146.88819885253906
2017-11-16,40.5566291809082,77.98443603515625,52.423500061035156,179.58999633789062,51.625,52.318092346191406,235.34188842773438,148.76531982421875
2017-11-17,40.33143615722656,77.23461151123047,51.794498443603516,179.0,50.954498291015625,52.25627517700195,234.6503143310547,148.19737243652344
2017-11-20,40.2911491394043,77.35643768310547,51.733001708984375,178.74000549316406,50.91899871826172,52.92877197265625,235.05068969726562,148.0819091796875
2017-11-21,41.040184020996094,78.47183990478516,52.51499938964844,181.86000061035156,51.7244987487793,53.41583251953125,236.58851623535156,149.68946838378906
2017-11-22,41.47157669067383,77.90009307861328,52.59600067138672,180.8699951171875,51.79800033569336,53.17582702636719,236.37928771972656,149.8723602294922
2017-11-24,41.47394943237305,78.04067993164062,52.82600021362305,182.77999877929688,52.03049850463867,53.67808151245117,236.92526245117188,150.4210662841797
2017-11-27,41.2653694152832,78.61244201660156,53.60049819946289,183.02999877929688,52.71049880981445,52.980384826660156,236.8070068359375,150.35366821289062
2017-11-28,41.023590087890625,79.55912017822266,53.16450119018555,182.4199981689453,52.37049865722656,52.13176727294922,239.20936584472656,150.73875427246094
2017-11-29,40.17263412475586,78.11565399169922,51.86899948120117,175.1300048828125,51.08300018310547,48.596275329589844,239.063720703125,148.11074829101562
2017-11-30,40.73440170288086,78.89364624023438,51.80849838256836,177.17999267578125,51.070499420166016,49.65766906738281,241.15670776367188,149.35255432128906
2017-12-01,40.5447883605957,78.97798919677734,51.253501892089844,175.10000610351562,50.50849914550781,48.90800857543945,240.6562042236328,148.71719360351562
2017-12-04,40.24848937988281,75.99732208251953,50.59349822998047,171.47000122070312,49.933998107910156,46.18155288696289,240.3651123046875,147.00369262695312
2017-12-05,40.2105598449707,76.47537231445312,50.97999954223633,172.8300018310547,50.25749969482422,46.44876480102539,239.50051879882812,147.10000610351562
2017-12-06,40.06122970581055,77.59075164794922,51.63600158691406,176.05999755859375,50.91899871826172,46.82481002807617,239.54603576660156,147.76416015625
2017-12-07,40.13470458984375,77.31893920898438,52.22850036621094,180.13999938964844,51.54650115966797,47.5002555847168,240.30136108398438,148.26473999023438
2017-12-08,40.14655685424805,78.88428497314453,52.46900177001953,179.0,51.852500915527344,47.37654495239258,241.61170959472656,148.91934204101562
2017-12-11,40.928768157958984,79.88720703125,52.5984992980957,179.0399932861328,52.05500030517578,48.160831451416016,242.33966064453125,150.0745086669922
2017-12-12,40.6988525390625,80.21524810791016,52.438499450683594,176.9600067138672,52.02399826049805,47.215736389160156,242.7673797607422,149.8723602294922
2017-12-13,40.83395767211914,79.99967193603516,52.56949996948242,178.3000030517578,52.03049850463867,46.06279373168945,242.74009704589844,150.16114807128906
2017-12-14,40.822105407714844,79.38105773925781,52.87350082397461,178.38999938964844,52.45750045776367,46.134544372558594,241.7481689453125,150.05523681640625
2017-12-15,41.23692321777344,81.40564727783203,53.599998474121094,180.17999267578125,53.20949935913086,47.39387130737305,243.7614288330078,151.75909423828125
2017-12-18,41.81764602661133,80.965087890625,54.25450134277344,180.82000732421875,53.856998443603516,48.96244430541992,245.30711364746094,153.031494140625
2017-12-19,41.37202072143555,80.4495849609375,53.98899841308594,179.50999450683594,53.534000396728516,48.51957702636719,244.3650360107422,152.1247100830078
2017-12-20,41.327003479003906,80.15901947021484,53.678001403808594,177.88999938964844,53.247501373291016,48.690284729003906,244.23695373535156,151.96072387695312
2017-12-21,41.483428955078125,80.14027404785156,53.54249954223633,177.4499969482422,53.18149948120117,48.46515655517578,244.7400360107422,151.9800262451172
2017-12-22,41.483428955078125,80.14965057373047,53.44300079345703,177.1999969482422,53.00600051879883,48.31175994873047,244.67604064941406,151.80638122558594
2017-12-26,40.43100357055664,80.0465316772461,53.29249954223633,175.99000549316406,52.83700180053711,48.8486328125,244.38328552246094,150.98643493652344
2017-12-27,40.4381103515625,80.33709716796875,53.0099983215332,177.6199951171875,52.46849822998047,48.781837463378906,244.50221252441406,151.00570678710938
2017-12-28,40.55189514160156,80.34648895263672,52.79750061035156,177.9199981689453,52.40700149536133,48.838741302490234,245.0052032470703,151.18902587890625
2017-12-29,40.113372802734375,80.1777572631836,52.66999816894531,176.4600067138672,52.31999969482422,47.873844146728516,244.08148193359375,150.25331115722656
2018-01-02,40.831581115722656,80.56204986572266,53.660499572753906,181.4199981689453,53.25,49.321197509765625,245.82839965820312,152.88677978515625
2018-01-03,40.8244743347168,80.9369888305664,54.57600021362305,184.6699981689453,54.124000549316406,52.56721115112305,247.38340759277344,154.372314453125
2018-01-04,41.014102935791016,81.64933013916016,54.78799819946289,184.3300018310547,54.31999969482422,52.844303131103516,248.42596435546875,154.64242553710938
2018-01-05,41.4810676574707,82.66162109375,55.51449966430664,186.85000610351562,55.11149978637695,53.2921142578125,250.0814971923828,156.195556640625
2018-01-08,41.327003479003906,82.74598693847656,55.71049880981445,188.27999877929688,55.34700012207031,54.92501449584961,250.53883361816406,156.80323791503906
2018-01-09,41.322261810302734,82.68974304199219,55.63949966430664,187.8699951171875,55.3129997253418,54.91017150878906,251.10594177246094,156.81288146972656
2018-01-10,41.31277084350586,82.31483459472656,55.50699996948242,187.83999633789062,55.13050079345703,55.34067153930664,250.72178649902344,156.44630432128906
2018-01-11,41.54743576049805,82.55853271484375,55.602500915527344,187.77000427246094,55.2760009765625,55.439640045166016,252.5511016845703,157.51708984375
2018-01-12,41.97646713256836,83.98324584960938,56.532501220703125,179.3699951171875,56.112998962402344,55.16747283935547,254.19749450683594,158.67466735839844
2018-01-16,41.76313018798828,82.81160736083984,56.53499984741211,178.38999938964844,56.0880012512207,54.457420349121094,253.32850646972656,158.2213134765625
2018-01-17,42.452903747558594,84.48939514160156,56.95500183105469,177.60000610351562,56.5989990234375,55.59798049926758,255.74314880371094,159.92869567871094
2018-01-18,42.490821838378906,84.45191192626953,56.798500061035156,179.8000030517578,56.489498138427734,55.52870178222656,255.31329345703125,159.95767211914062
2018-01-19,42.30120849609375,84.358154296875,57.17499923706055,181.2899932861328,56.8754997253418,56.9315185546875,256.474853515625,160.45924377441406
2018-01-22,41.95512771606445,85.86724090576172,58.20800018310547,185.3699951171875,57.79050064086914,57.81724548339844,258.560302734375,162.1763153076172
2018-01-23,41.964622497558594,86.13905334472656,58.80849838256836,189.35000610351562,58.49850082397461,59.108734130859375,259.10906982421875,163.51719665527344
2018-01-24,41.296180725097656,86.06409454345703,58.56449890136719,186.5500030517578,58.21200180053711,58.33928680419922,259.0083923339844,162.4560546875
2018-01-25,40.55899429321289,86.54210662841797,59.106998443603516,187.47999572753906,58.51850128173828,58.47535705566406,259.1181640625,162.39822387695312
2018-01-26,40.65380859375,88.16365051269531,59.37799835205078,190.0,58.79199981689453,60.202274322509766,262.1181945800781,164.88699340820312
2018-01-29,39.812347412109375,88.03245544433594,59.32400131225586,185.97999572753906,58.77899932861328,61.07316970825195,260.3804016113281,164.0863037109375
2018-01-30,39.57768249511719,86.92640686035156,58.868499755859375,187.1199951171875,58.18450164794922,60.05135726928711,257.7096862792969,162.73582458496094
2018-01-31,39.68669891357422,89.05411529541016,59.111000061035156,186.88999938964844,58.49700164794922,60.81338119506836,257.8376770019531,163.41107177734375
2018-02-01,39.769676208496094,88.35112762451172,59.079498291015625,193.08999633789062,58.3849983215332,59.50210952758789,257.5450439453125,162.02203369140625
2018-02-02,38.044063568115234,86.0265884399414,55.959999084472656,190.27999877929688,55.595001220703125,57.775184631347656,251.93826293945312,158.79042053222656
2018-02-05,37.093544006347656,82.48352813720703,53.11949920654297,181.25999450683594,52.790000915527344,52.87152862548828,241.4015350341797,152.5298614501953
2018-02-06,38.64375686645508,85.60478973388672,54.221500396728516,185.30999755859375,54.029998779296875,55.81074905395508,246.15769958496094,156.5717010498047
2018-02-07,37.81650924682617,83.99261474609375,52.77050018310547,180.17999267578125,52.42900085449219,56.60741424560547,244.8223876953125,154.54595947265625
2018-02-08,36.77592849731445,79.68097686767578,50.385501861572266,171.5800018310547,50.07600021362305,53.81663131713867,235.63931274414062,148.02491760253906
2018-02-09,37.22574234008789,82.65225982666016,52.313499450683594,176.11000061035156,51.888999938964844,57.418922424316406,239.17897033691406,150.58128356933594
2018-02-12,38.72514724731445,83.54268646240234,52.72800064086914,176.41000366210938,52.59700012207031,56.41691970825195,242.69117736816406,153.2533416748047
2018-02-13,39.11309814453125,84.19881439208984,52.707000732421875,173.14999389648438,52.60499954223633,57.554988861083984,243.29490661621094,154.04437255859375
2018-02-14,39.83424377441406,85.51721954345703,53.6349983215332,179.52000427246094,53.48500061035156,59.72972869873047,246.57839965820312,156.92864990234375
2018-02-15,41.17181396484375,87.25940704345703,54.56800079345703,179.9600067138672,54.47600173950195,60.986568450927734,249.72479248046875,159.84185791015625
2018-02-16,41.03852462768555,86.63786315917969,54.775001525878906,177.36000061035156,54.7400016784668,60.328460693359375,249.79794311523438,159.12802124023438
2018-02-20,40.900482177734375,87.31590270996094,55.179500579833984,176.00999450683594,55.12300109863281,61.62488555908203,248.2339324951172,159.44638061523438
2018-02-21,40.714847564697266,86.15760040283203,55.6875,177.91000366210938,55.56700134277344,59.75199508666992,246.99920654296875,158.99301147460938
2018-02-22,41.05518341064453,86.38360595703125,55.494998931884766,178.99000549316406,55.33150100708008,59.94755935668945,247.31930541992188,158.9737091064453
2018-02-23,41.76919174194336,88.57781982421875,56.40449905395508,183.2899932861328,56.339500427246094,60.88335418701172,251.26144409179688,162.2245330810547
2018-02-26,42.59505844116211,89.8585433959961,57.185001373291016,184.92999267578125,57.1875,61.04427719116211,254.1791229248047,164.37571716308594
2018-02-27,42.457008361816406,88.70964813232422,55.8754997253418,181.4600067138672,55.91450119018555,60.9155387878418,251.00531005859375,162.34030151367188
2018-02-28,42.39274978637695,88.30470275878906,55.19599914550781,178.32000732421875,55.23649978637695,59.910438537597656,248.46261596679688,161.29852294921875
2018-03-01,41.65018844604492,87.4383316040039,53.570499420166016,175.94000244140625,53.47600173950195,57.48677444458008,244.84979248046875,158.6650390625
2018-03-02,41.938167572021484,87.62667846679688,54.207000732421875,176.6199951171875,53.94599914550781,58.558738708496094,246.1120147705078,160.12164306640625
